35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:45:06.895 (1895452467)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|10|0x7fe071de
11:45:06.895 (1895460043)|STATEMENT_EXECUTE|[132]
11:45:06.895 (1895483251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.895 (1895497790)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.895 (1895508574)|VARIABLE_ASSIGNMENT|[120]|x|2
11:45:06.895 (1895530932)|STATEMENT_EXECUTE|[120]
11:45:06.895 (1895534099)|STATEMENT_EXECUTE|[121]
11:45:06.895 (1895547913)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.895 (1895559600)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.895 (1895579680)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":3,"Risk__Type__c":"Likelihood","Name":"Moderate","Risk__Colour__c":"Yellow","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkqAAC"}|0x584405f0
11:45:06.895 (1895586339)|STATEMENT_EXECUTE|[123]
11:45:06.895 (1895602805)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.895 (1895618363)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.895 (1895631268)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x2aef5c36
11:45:06.895 (1895635863)|STATEMENT_EXECUTE|[124]
11:45:06.895 (1895654612)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.895 (1895671949)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.895 (1895743122)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#FDD017"|0x2aef5c36
11:45:06.895 (1895750543)|STATEMENT_EXECUTE|[125]
11:45:06.895 (1895813427)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.High"|0x2aef5c36
11:45:06.895 (1895823658)|STATEMENT_EXECUTE|[126]
11:45:06.895 (1895886870)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"Moderate"|0x2aef5c36
11:45:06.895 (1895894061)|STATEMENT_EXECUTE|[127]
11:45:06.895 (1895905676)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.895 (1895968146)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|5|0x2aef5c36
11:45:06.895 (1895974976)|STATEMENT_EXECUTE|[128]
11:45:06.895 (1895986067)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.896 (1896052442)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|3|0x2aef5c36
11:45:06.896 (1896060000)|STATEMENT_EXECUTE|[129]
11:45:06.896 (1896133437)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x2aef5c36
11:45:06.896 (1896141010)|STATEMENT_EXECUTE|[130]
11:45:06.896 (1896152396)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.896 (1896159410)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.896 (1896190665)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.896 (1896268439)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|15|0x2aef5c36
11:45:06.896 (1896280612)|STATEMENT_EXECUTE|[132]
11:45:06.896 (1896304048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.896 (1896319106)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.896 (1896329997)|VARIABLE_ASSIGNMENT|[120]|x|3
11:45:06.896 (1896346721)|STATEMENT_EXECUTE|[120]
11:45:06.896 (1896349440)|STATEMENT_EXECUTE|[121]
11:45:06.896 (1896362633)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.896 (1896373978)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.896 (1896394254)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":4,"Risk__Type__c":"Likelihood","Name":"High","Risk__Colour__c":"Orange","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkrAAC"}|0x1ead8c80
11:45:06.896 (1896400844)|STATEMENT_EXECUTE|[123]
11:45:06.896 (1896417196)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.896 (1896432656)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.896 (1896445786)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x223717c8
11:45:06.896 (1896450472)|STATEMENT_EXECUTE|[124]
11:45:06.896 (1896469169)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.896 (1896486594)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.896 (1896563699)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#F62817"|0x223717c8
11:45:06.896 (1896571037)|STATEMENT_EXECUTE|[125]
11:45:06.896 (1896634088)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.High"|0x223717c8
11:45:06.896 (1896641114)|STATEMENT_EXECUTE|[126]
11:45:06.896 (1896703533)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"High"|0x223717c8
11:45:06.896 (1896710544)|STATEMENT_EXECUTE|[127]
11:45:06.896 (1896722013)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.896 (1896783953)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|5|0x223717c8
11:45:06.896 (1896791262)|STATEMENT_EXECUTE|[128]
11:45:06.896 (1896802116)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.896 (1896863949)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|4|0x223717c8
11:45:06.896 (1896870803)|STATEMENT_EXECUTE|[129]
11:45:06.896 (1896943493)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x223717c8
11:45:06.896 (1896950585)|STATEMENT_EXECUTE|[130]
11:45:06.896 (1896961949)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.896 (1896972763)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.897 (1897003631)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.897 (1897088396)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|20|0x223717c8
11:45:06.897 (1897095656)|STATEMENT_EXECUTE|[132]
11:45:06.897 (1897118969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.897 (1897133594)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.897 (1897144646)|VARIABLE_ASSIGNMENT|[120]|x|4
11:45:06.897 (1897161326)|STATEMENT_EXECUTE|[120]
11:45:06.897 (1897164157)|STATEMENT_EXECUTE|[121]
11:45:06.897 (1897177927)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.897 (1897189540)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.897 (1897209221)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":5,"Risk__Type__c":"Likelihood","Name":"V.High","Risk__Colour__c":"Red","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpksAAC"}|0x4df5208c
11:45:06.897 (1897215345)|STATEMENT_EXECUTE|[123]
11:45:06.897 (1897231520)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.897 (1897246907)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.897 (1897263498)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x6fe75fa2
11:45:06.897 (1897268667)|STATEMENT_EXECUTE|[124]
11:45:06.897 (1897287595)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.897 (1897304956)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.897 (1897376380)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#F62817"|0x6fe75fa2
11:45:06.897 (1897383610)|STATEMENT_EXECUTE|[125]
11:45:06.897 (1897446777)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.High"|0x6fe75fa2
11:45:06.897 (1897454258)|STATEMENT_EXECUTE|[126]
11:45:06.897 (1897516741)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"V.High"|0x6fe75fa2
11:45:06.897 (1897523878)|STATEMENT_EXECUTE|[127]
11:45:06.897 (1897535490)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.897 (1897597502)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|5|0x6fe75fa2
11:45:06.897 (1897604296)|STATEMENT_EXECUTE|[128]
11:45:06.897 (1897615066)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.897 (1897676567)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|5|0x6fe75fa2
11:45:06.897 (1897686547)|STATEMENT_EXECUTE|[129]
11:45:06.897 (1897759799)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x6fe75fa2
11:45:06.897 (1897766976)|STATEMENT_EXECUTE|[130]
11:45:06.897 (1897778380)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.897 (1897785303)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.897 (1897816350)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.897 (1897893343)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|25|0x6fe75fa2
11:45:06.897 (1897900974)|STATEMENT_EXECUTE|[132]
11:45:06.897 (1897924060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.897 (1897938416)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.897 (1897949036)|VARIABLE_ASSIGNMENT|[120]|x|5
11:45:06.897 (1897966233)|HEAP_ALLOCATE|[117]|Bytes:4
11:45:06.897 (1897973913)|VARIABLE_ASSIGNMENT|[117]|y|5
11:45:06.897 (1897988392)|STATEMENT_EXECUTE|[135]
11:45:06.898 (1898030913)|DML_BEGIN|[135]|Op:Insert|Type:Risk__Rating_Info__c|Rows:25
11:45:06.898 (1898047104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:104
11:45:06.962 (1962057146)|DML_END|[135]
11:45:06.962 (1962099446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:104
11:45:06.962 (1962111029)|STATEMENT_EXECUTE|[137]
11:45:06.962 (1962137373)|METHOD_EXIT|[7]|01p58000000n81u|ScoringSchemeHelper.createScoringScheme(List<List<String>>, List<String>, List<String>)
11:45:06.962 (1962145321)|STATEMENT_EXECUTE|[9]
11:45:06.962 (1962156854)|HEAP_ALLOCATE|[9]|Bytes:4
11:45:06.962 (1962376364)|SOQL_EXECUTE_BEGIN|[9]|Aggregations:0|SELECT Id FROM Risk__Scoring_Scheme__c
11:45:06.967 (1967308363)|SOQL_EXECUTE_END|[9]|Rows:1
11:45:06.967 (1967330169)|HEAP_ALLOCATE|[9]|Bytes:8
11:45:06.967 (1967348091)|HEAP_ALLOCATE|[9]|Bytes:29
11:45:06.967 (1967366943)|HEAP_ALLOCATE|[9]|Bytes:8
11:45:06.967 (1967407814)|VARIABLE_ASSIGNMENT|[9]|ss|{"s":1,"v":[{"s":2,"v":{"Id":"a0u58000000PRkPAAW"}}]}|0x50ec8fc1
11:45:06.967 (1967415424)|STATEMENT_EXECUTE|[10]
11:45:06.967 (1967420950)|HEAP_ALLOCATE|[10]|Bytes:27
11:45:06.967 (1967523041)|STATEMENT_EXECUTE|[12]
11:45:06.967 (1967529431)|HEAP_ALLOCATE|[12]|Bytes:68
11:45:06.967 (1967536701)|HEAP_ALLOCATE|[12]|Bytes:4
11:45:06.967 (1967746906)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT Id, Name, Risk__Type_Of_Risk__c FROM Risk__Impact_Category__c
11:45:06.969 (1969550845)|SOQL_EXECUTE_END|[12]|Rows:2
11:45:06.969 (1969569272)|HEAP_ALLOCATE|[12]|Bytes:12
11:45:06.969 (1969586081)|HEAP_ALLOCATE|[12]|Bytes:140
11:45:06.969 (1969603363)|HEAP_ALLOCATE|[12]|Bytes:12
11:45:06.969 (1969613496)|VARIABLE_SCOPE_BEGIN|[12]|icList|List<Risk__Impact_Category__c>|true|false
11:45:06.969 (1969645123)|VARIABLE_ASSIGNMENT|[12]|icList|{"s":1,"v":[{"s":2,"v":{"Id":"a0I580000009LHJEA2","Name":"Cost","Risk__Type_of_Risk__ (1 more) ...":"Cost"}},{"s":3,"v":{"Id":"a0I580000009LHKEA2","Name":"Time","Risk__Type_of_Risk__ (1 more) ...":"Time"}}]}|0x243d5550
11:45:06.969 (1969652847)|STATEMENT_EXECUTE|[13]
11:45:06.969 (1969735781)|STATEMENT_EXECUTE|[15]
11:45:06.969 (1969801865)|HEAP_ALLOCATE|[15]|Bytes:16
11:45:06.969 (1969821873)|VARIABLE_SCOPE_BEGIN|[15]|ic1|Risk__Impact_Category__c|true|false
11:45:06.969 (1969842652)|VARIABLE_ASSIGNMENT|[15]|ic1|{"s":1,"v":{"Id":"a0I580000009LHJEA2","Name":"Cost","Risk__Type_of_Risk__ (1 more) ...":"Cost"}}|0x372c7d56
11:45:06.969 (1969852007)|STATEMENT_EXECUTE|[16]
11:45:06.969 (1969908503)|HEAP_ALLOCATE|[16]|Bytes:16
11:45:06.969 (1969926162)|VARIABLE_SCOPE_BEGIN|[16]|ic2|Risk__Impact_Category__c|true|false
11:45:06.969 (1969945758)|VARIABLE_ASSIGNMENT|[16]|ic2|{"s":1,"v":{"Id":"a0I580000009LHKEA2","Name":"Time","Risk__Type_of_Risk__ (1 more) ...":"Time"}}|0x4dff4851
11:45:06.969 (1969952325)|STATEMENT_EXECUTE|[18]
11:45:06.969 (1969956798)|HEAP_ALLOCATE|[18]|Bytes:72
11:45:06.969 (1969963223)|HEAP_ALLOCATE|[18]|Bytes:4
11:45:06.970 (1970201036)|SOQL_EXECUTE_BEGIN|[18]|Aggregations:0|SELECT Id, Name, Risk__Type__c, Risk__Colour__c FROM Risk__Score_Band__c
11:45:06.972 (1972640024)|SOQL_EXECUTE_END|[18]|Rows:10
11:45:06.972 (1972658530)|HEAP_ALLOCATE|[18]|Bytes:44
11:45:06.972 (1972690439)|HEAP_ALLOCATE|[18]|Bytes:922
11:45:06.972 (1972708004)|HEAP_ALLOCATE|[18]|Bytes:44
11:45:06.972 (1972716588)|VARIABLE_SCOPE_BEGIN|[18]|scoreBandList|List<Risk__Score_Band__c>|true|false
11:45:06.972 (1972740913)|VARIABLE_ASSIGNMENT|[18]|scoreBandList|{"s":1,"v":"List of size 10 too large to display"}|0x16fdc8cd
11:45:06.972 (1972747041)|STATEMENT_EXECUTE|[19]
11:45:06.972 (1972813966)|STATEMENT_EXECUTE|[21]
11:45:06.972 (1972822031)|VARIABLE_SCOPE_BEGIN|[21]|likelihoodBands|Integer|false|false
11:45:06.972 (1972827868)|HEAP_ALLOCATE|[21]|Bytes:4
11:45:06.972 (1972839598)|VARIABLE_ASSIGNMENT|[21]|likelihoodBands|5
11:45:06.972 (1972843447)|STATEMENT_EXECUTE|[22]
11:45:06.972 (1972847398)|VARIABLE_SCOPE_BEGIN|[22]|impactBands|Integer|false|false
11:45:06.972 (1972850763)|HEAP_ALLOCATE|[22]|Bytes:4
11:45:06.972 (1972856996)|VARIABLE_ASSIGNMENT|[22]|impactBands|5
11:45:06.972 (1972860519)|STATEMENT_EXECUTE|[23]
11:45:06.972 (1972869263)|HEAP_ALLOCATE|[23]|Bytes:4
11:45:06.972 (1972915150)|VARIABLE_SCOPE_BEGIN|[23]|coloursUsed|Set<String>|true|false
11:45:06.972 (1972944641)|VARIABLE_ASSIGNMENT|[23]|coloursUsed|{"s":1,"v":[]}|0x4261b118
11:45:06.973 (1973021041)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973064043)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973078507)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973103368)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkoAAC","Name":"V.Low","Risk__Type__c":"Likelihood","Risk__Colour__c":"Lime Green"}}|0x57f549de
11:45:06.973 (1973110517)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973142672)|STATEMENT_EXECUTE|[25]
11:45:06.973 (1973145935)|STATEMENT_EXECUTE|[26]
11:45:06.973 (1973150865)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.973 (1973161480)|VARIABLE_ASSIGNMENT|[26]|likelihoodBands|4
11:45:06.973 (1973165345)|STATEMENT_EXECUTE|[27]
11:45:06.973 (1973217857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.973 (1973249808)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973283872)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973294308)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973314369)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkpAAC","Name":"Low","Risk__Type__c":"Likelihood","Risk__Colour__c":"Green"}}|0x3480942
11:45:06.973 (1973321070)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973339453)|STATEMENT_EXECUTE|[25]
11:45:06.973 (1973342362)|STATEMENT_EXECUTE|[26]
11:45:06.973 (1973346416)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.973 (1973356224)|VARIABLE_ASSIGNMENT|[26]|likelihoodBands|3
11:45:06.973 (1973359852)|STATEMENT_EXECUTE|[27]
11:45:06.973 (1973392677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.973 (1973421181)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973454311)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973464368)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973483821)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkqAAC","Name":"Moderate","Risk__Type__c":"Likelihood","Risk__Colour__c":"Yellow"}}|0x43da28a1
11:45:06.973 (1973490557)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973508182)|STATEMENT_EXECUTE|[25]
11:45:06.973 (1973511033)|STATEMENT_EXECUTE|[26]
11:45:06.973 (1973514994)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.973 (1973524680)|VARIABLE_ASSIGNMENT|[26]|likelihoodBands|2
11:45:06.973 (1973528200)|STATEMENT_EXECUTE|[27]
11:45:06.973 (1973553692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.973 (1973581072)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973613335)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973623410)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973642167)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkrAAC","Name":"High","Risk__Type__c":"Likelihood","Risk__Colour__c":"Orange"}}|0x25163a8
11:45:06.973 (1973653833)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973671661)|STATEMENT_EXECUTE|[25]
11:45:06.973 (1973674588)|STATEMENT_EXECUTE|[26]
11:45:06.973 (1973678613)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.973 (1973688727)|VARIABLE_ASSIGNMENT|[26]|likelihoodBands|1
11:45:06.973 (1973692347)|STATEMENT_EXECUTE|[27]
11:45:06.973 (1973717929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.973 (1973745205)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973777864)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973787754)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973806420)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpksAAC","Name":"V.High","Risk__Type__c":"Likelihood","Risk__Colour__c":"Red"}}|0x7f176185
11:45:06.973 (1973812583)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973829833)|STATEMENT_EXECUTE|[25]
11:45:06.973 (1973832674)|STATEMENT_EXECUTE|[26]
11:45:06.973 (1973837040)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.973 (1973846623)|VARIABLE_ASSIGNMENT|[26]|likelihoodBands|0
11:45:06.973 (1973850322)|STATEMENT_EXECUTE|[27]
11:45:06.973 (1973875639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.973 (1973902590)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.973 (1973938966)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.973 (1973949191)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.973 (1973968263)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpktAAC","Name":"V.Low","Risk__Type__c":"Impact","Risk__Colour__c":"Lime Green"}}|0x3cd6653c
11:45:06.973 (1973974655)|STATEMENT_EXECUTE|[24]
11:45:06.973 (1973997737)|STATEMENT_EXECUTE|[28]
11:45:06.974 (1974000803)|STATEMENT_EXECUTE|[29]
11:45:06.974 (1974009750)|HEAP_ALLOCATE|[29]|Bytes:4
11:45:06.974 (1974020374)|VARIABLE_ASSIGNMENT|[29]|impactBands|4
11:45:06.974 (1974024228)|STATEMENT_EXECUTE|[30]
11:45:06.974 (1974069227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.974 (1974099158)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.974 (1974156507)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.974 (1974167075)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.974 (1974186088)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkuAAC","Name":"Low","Risk__Type__c":"Impact","Risk__Colour__c":"Green"}}|0x2edbdd27
11:45:06.974 (1974192512)|STATEMENT_EXECUTE|[24]
11:45:06.974 (1974216154)|STATEMENT_EXECUTE|[28]
11:45:06.974 (1974219422)|STATEMENT_EXECUTE|[29]
11:45:06.974 (1974223468)|HEAP_ALLOCATE|[29]|Bytes:4
11:45:06.974 (1974233497)|VARIABLE_ASSIGNMENT|[29]|impactBands|3
11:45:06.974 (1974237042)|STATEMENT_EXECUTE|[30]
11:45:06.974 (1974262701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.974 (1974289395)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.974 (1974321849)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.974 (1974331695)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.974 (1974350009)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkvAAC","Name":"Moderate","Risk__Type__c":"Impact","Risk__Colour__c":"Yellow"}}|0x271ea777
11:45:06.974 (1974356971)|STATEMENT_EXECUTE|[24]
11:45:06.974 (1974376714)|STATEMENT_EXECUTE|[28]
11:45:06.974 (1974379474)|STATEMENT_EXECUTE|[29]
11:45:06.974 (1974383496)|HEAP_ALLOCATE|[29]|Bytes:4
11:45:06.974 (1974393383)|VARIABLE_ASSIGNMENT|[29]|impactBands|2
11:45:06.974 (1974397029)|STATEMENT_EXECUTE|[30]
11:45:06.974 (1974422322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.974 (1974449266)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.974 (1974484003)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.974 (1974494737)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.974 (1974513027)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkwAAC","Name":"High","Risk__Type__c":"Impact","Risk__Colour__c":"Orange"}}|0x6341f158
11:45:06.974 (1974519293)|STATEMENT_EXECUTE|[24]
11:45:06.974 (1974538920)|STATEMENT_EXECUTE|[28]
11:45:06.974 (1974541795)|STATEMENT_EXECUTE|[29]
11:45:06.974 (1974545642)|HEAP_ALLOCATE|[29]|Bytes:4
11:45:06.974 (1974555495)|VARIABLE_ASSIGNMENT|[29]|impactBands|1
11:45:06.974 (1974559494)|STATEMENT_EXECUTE|[30]
11:45:06.974 (1974585001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.974 (1974611455)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.974 (1974643702)|HEAP_ALLOCATE|[24]|Bytes:20
11:45:06.974 (1974653369)|VARIABLE_SCOPE_BEGIN|[24]|sb|Risk__Score_Band__c|true|false
11:45:06.974 (1974671557)|VARIABLE_ASSIGNMENT|[24]|sb|{"s":1,"v":{"Id":"a0r58000000PpkxAAC","Name":"V.High","Risk__Type__c":"Impact","Risk__Colour__c":"Red"}}|0x6c318789
11:45:06.974 (1974677738)|STATEMENT_EXECUTE|[24]
11:45:06.974 (1974697150)|STATEMENT_EXECUTE|[28]
11:45:06.974 (1974699964)|STATEMENT_EXECUTE|[29]
11:45:06.974 (1974703843)|HEAP_ALLOCATE|[29]|Bytes:4
11:45:06.974 (1974716817)|VARIABLE_ASSIGNMENT|[29]|impactBands|0
11:45:06.974 (1974721079)|STATEMENT_EXECUTE|[30]
11:45:06.974 (1974746887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.974 (1974773775)|HEAP_ALLOCATE|[24]|Bytes:5
11:45:06.974 (1974791085)|VARIABLE_ASSIGNMENT|[24]|sb|null|
11:45:06.974 (1974796384)|STATEMENT_EXECUTE|[34]
11:45:06.974 (1974841815)|STATEMENT_EXECUTE|[35]
11:45:06.974 (1974880539)|STATEMENT_EXECUTE|[36]
11:45:06.974 (1974939181)|STATEMENT_EXECUTE|[38]
11:45:06.974 (1974945359)|HEAP_ALLOCATE|[38]|Bytes:66
11:45:06.974 (1974952271)|HEAP_ALLOCATE|[38]|Bytes:4
11:45:06.975 (1975154502)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT Id, Risk__Impact_Category__c FROM Risk__Score_Band_Entry__c
11:45:06.979 (1979026464)|SOQL_EXECUTE_END|[38]|Rows:15
11:45:06.979 (1979045336)|HEAP_ALLOCATE|[38]|Bytes:64
11:45:06.979 (1979072672)|HEAP_ALLOCATE|[38]|Bytes:895
11:45:06.979 (1979090536)|HEAP_ALLOCATE|[38]|Bytes:64
11:45:06.979 (1979099442)|VARIABLE_SCOPE_BEGIN|[38]|scoreBandEntries|List<Risk__Score_Band_Entry__c>|true|false
